"Season","Sector","Category","Crop","QueryType","QueryText","KccAns","StateName","DistrictName","BlockName","CreatedOn"
"NA","HORTICULTURE","Vegetables","Onion","Nutrient Management","Onion ke paodhe ki achhi viridhi ke bare me jankari.....?
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-13T10:13:46.18"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather report in Dist.Allahabad Meja...?
 ","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-13T10:16:19.453"
"NA","AGRICULTURE","Cereals","Wheat","Government Schemes","Pradhan mantri kisan samman nidhi yojna....?","NA","UTTAR PRADESH","ALLAHABAD","SAIDABAD","2019-04-13T10:21:09.633"
"NA","AGRICULTURE","Others","Others","Credit","Kisan credit card information ....................?","NA","UTTAR PRADESH","ALLAHABAD","CHAKA","2019-04-13T10:46:34.283"
"NA","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","Plant protection in Jack Fruit...?","NA","UTTAR PRADESH","ALLAHABAD","PHULPUR","2019-04-13T11:14:19.273"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","Termite In Sugarcane ?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-13T11:46:20.62"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Borer control information of Tomato..................?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-13T12:31:54.27"
"NA","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Insect control in Okra crop ?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-13T12:51:10.74"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of sirsa  , prayagraj ?","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-13T15:11:46.297"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","Insect control in Green gram ?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-13T15:12:31.897"
"NA","AGRICULTURE","Others","Others","Weather","plz, tell me weather  information for allahabad dist?","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-13T15:14:24.187"
"NA","AGRICULTURE","Others","Others","Weather","Please give me weather information for Allahabad?","NA","UTTAR PRADESH","ALLAHABAD","KARCHHANA","2019-04-13T15:16:38.627"
"NA","AGRICULTURE","Others","Others","Weather","Allahabad Jila me Mausam ki jankari ?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-13T15:38:14.843"
"NA","AGRICULTURE","Others","Others","Government Schemes","Information about government schemes. …..?","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-13T16:01:58.323"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad district…...?","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-13T16:21:37.307"
"NA","AGRICULTURE","Others","Others","Weather","Weather Information of Handia in District- Allahabad  ...?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-13T16:39:04.327"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","Caterpillar control in green gram ?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-13T16:39:47.367"
"NA","AGRICULTURE","Others","Others","Weather","Allahabad Zile me Meja Shetra ki Mausum ki jankari chahiye...........?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-13T16:49:18.66"
"NA","AGRICULTURE","Others","Others","Weather","Weather Information In Allahabad District ....?
","NA","UTTAR PRADESH","ALLAHABAD","KARCHHANA","2019-04-13T17:19:36.313"
"NA","AGRICULTURE","Others","Others","Weather","Farmer brothers are asking information about the weather in their district Allahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-13T17:32:22.5"
"NA","AGRICULTURE","Others","Others","Weather"," Please Give Me Weather Information In Allahabad At Manda....?
","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-13T17:33:55.803"
"NA","AGRICULTURE","Others","Others","Market Information","Weather Information Of Zila - Allahabad ..............?                                                                                                                      ","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-13T17:35:05.693"
"NA","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Insect control in Papaya ?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-13T17:47:11.35"
"NA","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","Nutrient management in Okra...?","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-13T18:09:05.617"
"NA","AGRICULTURE","Others","Others","Weather","Weather Information of district- Allahabad  ?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-13T18:13:07.92"
"NA","AGRICULTURE","Others","Others","Weather","Farmer brothers are asking information about the weather in their district Allahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-13T19:09:18.897"
"NA","AGRICULTURE","Others","Others","Weather","P.M kisan samman nidhi yojna ki jankari ","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-13T19:46:20.313"
"NA","HORTICULTURE","Fruits","Mango","Water Management, Micro Irrigation","Water Management in Mango Plant. ...?","NA","UTTAR PRADESH","ALLAHABAD","KARCHHANA","2019-04-13T20:35:29.057"
"NA","AGRICULTURE","Others","Others","Weather","Tell me about weather information in district Allahabad Bara?","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-13T20:51:47.017"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather report in Dist. Allahabad  (Meja)   ..........?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-14T07:02:15.353"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Insect control in Tomato crops.?","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-14T08:09:27.233"
"NA","AGRICULTURE","Others","Others","Weather","weather information
","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-14T09:03:06.483"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Market Information","Moong bone ka samay kya hai","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-14T09:55:24.007"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","Mung ka paudha sukh raha hai..?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-14T10:24:01.257"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather in District -   Allahabad   
        , block-Handia       …………...?
","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-14T10:51:05.22"
"NA","HORTICULTURE","Fruits","Mango","	Plant Protection	","Plant protection measure insect control in Mango fruit tree ...?","NA","UTTAR PRADESH","ALLAHABAD","CHAKA","2019-04-14T11:34:15.94"
"NA","AGRICULTURE","Others","Others","Government Schemes","Pradhan Mantri Kisan Samman Nidhi Yojana ke bare me jankari ?
","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-14T12:11:00.583"
"NA","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","Black spot and Rot problem of Jack fruit Stalk.","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-14T12:44:34.287"
"NA","AGRICULTURE","Others","Others","Cultural Practices","Anna pashuo se surksha ki jankari..?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-14T13:04:09.46"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Varieties","Advance varieties of Green gram....?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-14T13:04:17.26"
"NA","HORTICULTURE","Fruits","Mango","	Plant Protection	","Aam ke jad me dimak lag rahe hai ?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-14T13:20:30.337"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad  District ?
","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-14T13:36:06.58"
"NA","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","Information about sowing time of Coriander?","NA","UTTAR PRADESH","ALLAHABAD","PHULPUR","2019-04-14T14:44:19.533"
"NA","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","plant protection in Bottle Gourd...........?","NA","UTTAR PRADESH","ALLAHABAD","PHULPUR","2019-04-14T15:58:11.213"
"NA","AGRICULTURE","Cereals","Wheat","Crop Insurance","Information about  Pradhanmantri Fasal Bima Yojna...?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-14T16:16:03.757"
"NA","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","Adarak ki kheti ka samay ?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-14T16:27:51.253"
"NA","AGRICULTURE","Others","Others","Government Schemes","Information about Prime Minister Kisan Samman Nidhi Yojana.............?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-14T16:31:12.31"
"NA","AGRICULTURE","Pulses","Black Gram (urd bean)","	Water Management	","How many days on the first irrigation of black gram?","NA","UTTAR PRADESH","ALLAHABAD","KAURIHAR","2019-04-14T19:47:46.63"
"NA","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for allahabd dist?","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-14T20:57:14.417"
"NA","AGRICULTURE","Others","Others","Weather","Asking about weather information of district Allahabad.....?
","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-14T20:58:14.197"
"NA","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","Information about pest management and disease management in jack fruit plants.?
","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-15T07:30:20.947"
"NA","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","Plant protection in mentha crop ? ","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-15T08:09:00.3"
"NA","AGRICULTURE","Others","Others","Weather","Give me weather information in district Allahabad ?","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-15T08:57:14.117"
"NA","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","insect problem in mentha crops.....?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-15T09:05:58.343"
"NA","HORTICULTURE","Vegetables","Radish","	Plant Protection	","muli ki fasal me tano me safed kide lale hai ?","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-15T09:08:52.487"
"NA","AGRICULTURE","Others","Others","Weather","weathar info of allahabd.?","NA","UTTAR PRADESH","ALLAHABAD","CHAKA","2019-04-15T09:15:15.737"
"NA","AGRICULTURE","Others","Others","Government Schemes","Information about the Prime Minister's Kisan Award Fund Scheme ?","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-15T10:32:38.893"
"NA","AGRICULTURE","Others","Others","Government Schemes","Please give me information about pradhan mantri kisan samman nidhi yojna...?","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-15T10:58:58.52"
"NA","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","Information about training visit for Mushroom culture","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-15T11:28:41.977"
"NA","AGRICULTURE","Pulses","Black Gram (urd bean)","	Water Management	","Information  in Urad irrigation...?","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-15T11:42:22.903"
"NA","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","How to control leaf hopper in bhindi
","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-15T11:52:43.51"
"NA","AGRICULTURE","Others","Others","Government Schemes","Information about the complaint or problem related to the Prime Minister's Kisan samman Nidhi Yojana ..? 
","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-15T11:55:08.67"
"NA","AGRICULTURE","Others","Others","Weather","Information about the Kisan Samman Nidhi Yojana ?
","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-15T11:59:53.683"
"NA","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","Insect control in Metha ....?","NA","UTTAR PRADESH","ALLAHABAD","0   ","2019-04-15T12:52:48.743"
"NA","AGRICULTURE","Others","Others","Weather","weathar info of allahabd.?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-15T13:18:32.873"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Insect control in Tomato crop ?","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-15T13:59:35.45"
"NA","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Dairy Production","Information about govt. scheme of animal..............?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-15T14:25:13.363"
"NA","HORTICULTURE","Vegetables","Bitter Gourd","Nutrient Management","Plant growth regulator in Bitter gourd crop....?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-15T14:33:05.94"
"NA","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urd me kida laga hai  ?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-15T14:41:49.853"
"NA","AGRICULTURE","Cereals","Wheat","Government Schemes","Query about MSP of wheat ?
","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-15T14:55:46.29"
"NA","AGRICULTURE","Cereals","Wheat","Market Information","Market rate information of Wheat crop.....................?","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-15T15:04:56.6"
"NA","AGRICULTURE","Cereals","Wheat","Government Schemes","Information about online wheat procurement ?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-15T15:23:50.403"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad district…...?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-15T15:56:35.697"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Disconnected call
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-15T16:01:34.533"
"NA","AGRICULTURE","Others","Others","Government Schemes","Information about PM Kisan Samman Nidhi Scheme ?","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-15T16:06:24.87"
"NA","HORTICULTURE","Vegetables","Tomato","Cultural Practices","Tomato nutrient management information.....?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-15T16:06:31.233"
"NA","AGRICULTURE","Others","Others","Government Schemes","Pasu  loan ki jankari dai ?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-15T16:35:13.697"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather condition at ..handia. block district .allahabad.. ?
","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-15T16:56:06.187"
"NA","AGRICULTURE","Others","Others","Weather"," Please give me Weather information in Allahabad….. ? 
","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-15T17:03:48.403"
"NA","AGRICULTURE","Others","Others","Weather","Weather Information In Allahabad District ....?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-15T17:15:49.927"
"NA","AGRICULTURE","Others","Others","Weather","information about weather district allahabad ...?
","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-15T17:34:21.483"
"NA","AGRICULTURE","Others","Others","Weather","Weather Information In Allahabad District ....?
","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-15T17:42:34.763"
"NA","AGRICULTURE","Others","Others","Weather","Weather forecast information of   Allahabad.? ","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-15T17:50:42.797"
"NA","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Water Management	","Water management in urd bean....?","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-15T17:51:25.667"
"NA","AGRICULTURE","Others","Others","Weather","Weather infermation of  Distrect-Allahabad  in Block-Meja.......?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-15T18:16:01.52"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather of Allahabad ?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-15T18:49:08.5"
"NA","AGRICULTURE","Others","Others","Weather","Please tell me weather information in district Allahabad….?
","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-15T18:51:14.407"
"NA","HORTICULTURE","Fruits","Papaya","	Plant Protection	","About Fruit drop in papaya ..?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-15T18:52:16.607"
"NA","AGRICULTURE","Others","Others","Government Schemes","Give information about Pradhan Mantri Kisan Samman Nidhi Yojana ?
","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-15T19:12:40.67"
"NA","AGRICULTURE","Others","Others","Weather","Disconnected call
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-16T06:11:52.95"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather condition at Bara block district Prayagraj ?
","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-16T06:19:51.94"
"NA","AGRICULTURE","Others","Others","Weather","WEATHER?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-16T06:27:33.86"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of district-Prayagraj...?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-16T06:28:49.177"
"NA","AGRICULTURE","Others","Others","Weather","Please give me weather information for Allahabad?","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-16T06:34:44.783"
"NA","AGRICULTURE","Others","Others","Weather","PLEASE TELL ME WEATHER REPORT OF ALLAHABAD ","NA","UTTAR PRADESH","ALLAHABAD","KARCHHANA","2019-04-16T06:37:32.61"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of district Allahabad?
","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-16T06:41:05.74"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad...?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-16T06:46:24.217"
"NA","AGRICULTURE","Others","Others","Weather","Information about the weather in Allahabad district ....?
","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-16T06:48:24.527"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad...?
","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-16T06:54:02.627"
"NA","AGRICULTURE","Others","Others","Weather","Asking about weather information in Allahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-16T06:56:21.1"
"NA","AGRICULTURE","Others","Others","Weather","Weather Information of District-Allahabad in Block-Meja....?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-16T06:58:12.36"
"NA","AGRICULTURE","Others","Others","Weather","Please give me weather information in district allahabad?
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-16T07:19:52.403"
"NA","AGRICULTURE","Others","Others","Weather","Give me about weather information in Allahabad ......?
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-16T07:27:38.77"
"NA","AGRICULTURE","Others","Others","Weather","Information about the weather in Allahabad district ....?
","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-16T07:28:31.31"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather report in Dist. Prayagraj  (Bara)   ..........?","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-16T07:28:55.38"
"NA","AGRICULTURE","Others","Others","Weather","Weather information?
","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-16T07:35:25.493"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of district Allahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-16T07:37:08.563"
"NA","AGRICULTURE","Others","Others","Weather","weather information in allahabad holagarh ?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-16T07:52:39.393"
"NA","AGRICULTURE","Others","Others","Weather","Information of weather in Block Manda District Allahabad….?","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-16T07:56:15.987"
